-0.304763431,0.257927,-0.04890283,0.050694,0.031825627,0.572391,-0.274551,-1.432627,-0.980138,1.809806,A
0.203568961,0.182426,0.03493034,0.306755,0.020160836,-0.354049,0.17234,-0.964905,-0.918463,-1.241053,C
0.028389214,-0.157328,0.005941302,-3.210528,-0.367368091,-0.197025,0.351096,-0.185368,-0.736839,-0.6583,C
0.036813976,0.031425,0.012209208,0.338762,-0.000576441,-0.463965,0.261718,-0.310094,0.26578,-0.138394,A
0.001483779,-0.459331,0.005157811,0.242739,0.014976543,0.321153,0.17234,0.095265,0.045844,0.017415,A
0.088478286,0.333428,0.01377617,-2.090261,-0.004464739,-0.189174,0.17234,0.313536,-0.633539,0.141266,B
-0.144750842,0.597681,-0.019913792,0.278304,-0.014833431,0.085618,0.261718,-0.216549,-1.347355,0.589257,C
0.236371364,-0.006326,0.03571383,0.352988,0.000719554,-0.29909,-1.704602,-0.559546,0.054854,-1.300134,A
-0.132949461,0.295677,-0.023831226,0.14316,0.003311753,0.195534,0.261718,0.219991,-0.809435,-0.193689,C
-0.124935851,0.257927,-0.016779849,0.377883,0.005903952,-0.126364,0.261718,-0.528364,0.755362,-0.595238,A
-0.089120686,0.333428,-0.015212868,0.064919,0.002015653,0.611647,-4.922215,-1.837986,0.455102,1.057692,A
-0.034635537,0.220177,-0.000326604,0.32098,-0.042051206,-0.620989,0.261718,0.905984,0.699028,0.489908,B
0.048545983,-0.308329,0.008291755,-3.210528,-0.025202122,-0.220579,0.261718,0.251173,1.071885,1.188183,A
0.023352439,0.55993,0.005157811,0.139604,0.013680444,0.164129,0.17234,-0.185368,-0.241825,-0.253818,A
-0.01951084,0.182426,-0.003460547,0.118265,-0.01612953,0.164129,0.261718,-0.091823,0.320234,0.535282,A
-0.335267851,0.333428,-0.015212868,0.384996,-0.025202122,-0.652394,-0.185173,-2.617523,-1.694222,-3.242665,B
-0.027250348,-0.006326,-0.005027528,0.068476,0.009792145,0.525284,0.261718,0.344717,0.166658,0.513847,C
-0.070932666,1.012935,-0.010511943,0.28186,-0.008353038,-0.322644,0.261718,0.251173,0.274612,0.879653,C
-0.084379961,0.144676,-0.015996358,0.374326,0.030529528,-0.118513,0.261718,0.469443,-0.066706,0.71138,A
0.003769089,0.220177,0.002807358,-3.210528,0.004607852,-0.338346,0.351096,-0.154186,-1.790689,0.378988,A
0.099173986,-2.762106,0.01455966,0.363657,0.003311753,-0.040001,0.261718,0.219991,1.200934,0.911844,A
0.110546969,0.144676,0.006724792,0.239183,0.003311753,0.085618,0.261718,0.874802,-0.523467,0.649503,B
0.023476817,0.748682,0.008291755,0.239183,0.024049135,-0.197025,0.261718,-0.247731,-0.73839,-0.490162,C
-0.031342271,1.050686,-0.004244038,0.335206,0.020160836,-0.126364,-1.257711,-0.466001,0.483538,0.664491,C
-0.633999094,-0.044076,-0.063005623,0.050694,0.008496046,0.454623,-4.832837,-1.93153,-2.161546,0.635,A
0.139974189,0.937434,0.024745,0.182281,-0.000576441,-0.29909,0.261718,0.126447,1.151314,0.018968,A
-0.219896803,0.295677,0.039631264,-2.324983,-0.012241232,-2.426761,0.440474,-0.684271,-1.744082,0.254128,A
-0.010719347,0.333428,0.001240377,-0.013322,0.002015653,0.2976,0.261718,0.095265,0.1091,0.177592,A
0.201672724,0.182426,0.028662434,0.221401,0.035713821,-0.197025,0.261718,-0.43482,0.17367,-0.943123,C
0.117521136,0.182426,0.01455966,0.239183,-0.013537331,-0.079257,0.261718,0.313536,0.566935,-0.195242,B
-0.155134814,-0.195078,-0.023047736,-0.031104,-0.031682514,-0.09496,0.261718,-3.241152,0.803253,-3.037677,A
0.023459571,-0.006326,0.001240377,0.139604,-0.014833431,0.313302,0.261718,0.001721,0.295528,0.173573,A
0.069343714,0.295677,0.012992698,0.239183,0.002015653,-0.079257,0.261718,0.718895,0.566935,0.667054,B
0.053733918,0.106925,0.012992698,0.061363,0.003311753,-0.079257,0.261718,-0.091823,0.565085,0.112434,A
0.035440464,0.408929,0.005157811,0.402778,0.024049135,-0.259834,0.261718,-0.185368,-0.06593,0.151828,A
-0.01105002,0.295677,0.000456887,0.349432,0.004607852,-0.448263,0.261718,0.18881,0.689659,0.70505,A
-0.089651512,0.597681,-0.012862396,0.310311,0.000719554,-0.063555,0.261718,-0.185368,-1.048885,0.591257,C
-0.05355898,0.333428,-0.007377981,0.349432,0.027937329,-0.063555,0.17234,-1.370264,0.40572,-1.466058,A
0.059263762,0.52218,0.009075245,0.296086,-0.004464739,0.329004,0.261718,0.905984,0.755571,0.441292,B
-0.044798843,-0.044076,-0.009728453,0.345875,0.005903952,-0.016448,0.17234,0.469443,-0.053786,0.749357,A
0.055376697,0.748682,0.010642226,0.313868,-0.026498116,-0.149918,0.261718,-0.216549,-0.243616,-0.054461,A
0.114952318,-0.044076,0.015343151,0.388552,0.014976543,-0.275537,0.261718,0.594169,0.949727,1.695411,C
-0.083743571,0.333428,-0.006594509,0.473906,0.002015653,-0.29909,0.082961,0.095265,-0.204438,-0.234287,A
0.084995971,0.408929,0.01455966,0.14316,-0.010945132,-0.047852,0.261718,0.001721,-0.574788,-0.58852,A
0.07712098,-0.38383,0.009075245,-0.112901,-0.00316864,0.109171,0.261718,0.219991,0.221262,-0.124939,A
0.046783529,0.220177,0.016910132,-3.210528,-0.000576441,-1.649494,-2.419627,0.001721,-2.636061,1.334401,A
0.081827083,0.106925,0.008291755,0.160942,-0.013537331,-0.071406,0.17234,0.469443,1.225521,0.604576,A
0.009996598,0.069175,-0.001893585,0.022242,0.016272643,0.423218,0.082961,-0.87136,-0.203782,-0.334684,A
-0.019082443,-0.081827,-0.000326604,-2.090261,0.005903952,-0.189174,0.17234,-0.466001,-0.633539,-0.819253,B
-0.045403747,-0.270579,-0.004244038,0.246296,0.029233428,-0.189174,0.082961,-0.996086,-1.223587,-0.067295,A
-0.077843729,0.182426,-0.016779849,0.288973,0.014976543,-0.040001,0.261718,-0.154186,-0.042597,0.124083,C
-0.031337437,0.975185,-0.005811019,0.306755,0.03830602,-0.322644,0.261718,0.126447,-0.543548,0.17169,C
0.174623836,-0.081827,0.025528491,-3.210528,-0.021313823,-0.354049,0.261718,0.344717,0.356517,0.191416,B
0.083480836,0.257927,0.011425717,0.477462,-0.027794216,-0.668096,0.17234,-0.840179,1.62168,1.045363,A
0.200696254,0.446679,0.034146849,0.217845,0.005903952,0.171981,0.261718,-0.216549,1.738109,-0.080808,A
0.111614893,0.824183,0.016126642,0.246296,0.030529528,0.10132,0.261718,-0.216549,0.08708,0.095892,A
0.01916449,0.52218,0.002023868,0.096927,0.004607852,-0.142067,0.261718,0.968347,-0.184417,-0.29593,B
0.051228204,0.446679,0.010642226,0.338762,0.033121727,-0.463965,0.261718,-0.154186,0.26578,0.206133,A
-0.143593293,0.673182,-0.026965189,0.299642,-0.017425525,-0.330495,0.082961,-0.933723,-0.333637,-1.393872,C
0.017903075,0.220177,0.002023868,-2.172058,0.020160836,0.007106,0.261718,1.186617,-0.165858,0.494607,B
-0.047529926,0.182426,-0.004244038,0.278304,0.012384344,-0.369751,0.261718,0.032902,-0.659618,-0.98708,C
-0.083891727,0.295677,-0.016779849,0.025799,-0.022609923,0.486028,0.17234,-0.840179,0.545422,-0.19132,A
-0.066048619,0.861934,-0.008944962,-2.349878,-0.017425525,-0.346197,0.17234,-0.029461,-0.775688,0.574559,C
0.121771928,0.673182,0.018477094,0.175168,0.009792145,0.336855,0.261718,-0.154186,-2.701227,1.506324,C
-0.106182513,0.55993,-0.018346811,0.545034,-0.026498116,-0.024299,0.261718,0.032902,-2.187595,-0.803333,B
-0.041579655,0.144676,-0.012862396,0.139604,0.11995924,0.486028,-0.006417,-2.305708,-5.440122,0.707361,A
-0.075419801,0.257927,-0.011295434,0.132491,0.016272643,0.289748,0.261718,0.874802,-0.234783,0.410227,B
-0.003682208,-0.006326,0.002023868,0.064919,0.002015653,0.014957,0.17234,0.313536,0.346104,0.319927,A
-0.011075235,0.295677,-0.002677057,0.111153,-0.045939399,0.148427,0.261718,-0.278912,0.179577,-0.144451,A
-0.012108406,0.899684,-0.001110094,0.086258,-0.026498116,0.721563,0.261718,-0.123005,0.505409,0.470395,C
0.039989005,0.295677,0.004374321,0.246296,-0.017425525,0.069915,0.261718,0.594169,0.52355,-0.19264,B
-0.107332223,0.295677,-0.017563321,0.14316,0.016272643,0.195534,0.261718,-0.123005,-0.809435,-0.734641,C
0.036646876,0.182426,0.00359083,0.246296,-0.012241232,-0.189174,0.082961,0.001721,-1.223587,1.559639,A
-0.393944085,0.52218,-0.049686321,0.352988,-0.259793195,4.835583,-2.419627,-2.305708,0.048976,2.099116,A
-0.027839444,0.484429,-0.006594509,0.150273,0.008496046,-0.43256,-1.078955,0.313536,-1.883217,-1.025445,A
0.060224554,-0.044076,0.008291755,0.388552,-0.023906022,-0.181323,-0.095795,0.313536,0.301377,0.317072,A
-0.0977311,0.446679,-0.015996358,0.079145,0.013680444,0.313302,0.261718,0.375899,0.588985,0.928871,C
-0.048811984,0.069175,-0.008161472,0.146717,0.021456936,0.022808,0.261718,-0.185368,-1.815842,-1.599733,A
-0.020279447,0.899684,-0.005811019,-3.210528,0.088853271,10.65331,-4.922215,-1.307901,0.06482,1.031773,A
0.151458877,-0.006326,0.023961509,-0.023991,0.008496046,0.650903,0.261718,-0.528364,0.472826,-0.791625,A
-0.284126398,-0.081827,-0.041329132,0.139604,-0.007056939,0.486028,-0.006417,-3.282727,-5.440122,-0.833815,A
0.135217656,0.55993,0.025528491,0.089814,0.012384344,0.140576,0.261718,-0.247731,0.07231,-1.040336,A
-0.70389088,-11.935457,-0.026965189,-3.210528,0.005903952,0.462474,-3.849677,-3.927145,-2.333503,0.48486,A
-0.00924197,0.069175,-0.005811019,0.33165,-0.009649033,-0.251983,0.261718,0.375899,0.296423,0.431875,A
-0.0545638,0.408929,-0.005811019,0.239183,-0.025202122,0.226939,0.17234,-0.403638,-0.094813,0.507304,A
-0.089852973,0.295677,-0.015996358,0.367214,0.024049135,-0.259834,0.261718,0.126447,-0.156667,-0.264555,C
0.009903576,0.635431,0.002023868,0.118265,-0.014833431,0.226939,0.17234,0.313536,-0.472443,0.073584,C
-0.111972218,0.069175,-0.019130302,0.19295,0.017568637,7.293004,-0.989576,-0.216549,-1.533156,-1.16145,A
-0.017751653,-0.006326,-0.001893585,-3.210528,0.034417721,-0.330495,0.261718,0.313536,-0.267456,1.324713,C
-0.069639634,0.52218,-0.008944962,0.417003,-0.0446433,-0.126364,0.17234,-0.060642,0.096091,-0.356312,A
-0.011302041,-0.044076,-0.002677057,0.043581,0.013680444,0.266195,0.17234,0.032902,-0.590035,-0.786034,C
-0.096381366,0.371178,-0.015996358,0.288973,0.02534513,0.352558,0.261718,1.061891,1.638181,2.466145,B
0.050270548,-0.232828,0.010642226,0.324537,-0.022609923,-0.110662,0.261718,-0.684271,-0.772226,-1.491803,C
-0.072562772,-0.044076,-0.013645887,0.14316,-0.017425525,0.289748,0.261718,0.313536,-0.282494,0.949646,A
0.147089849,0.484429,0.023961509,0.384996,-0.01612953,-0.275537,0.261718,-0.029461,1.343918,0.567919,A
0.00381155,0.295677,0.00359083,0.022242,-0.00187254,0.69801,0.261718,0.126447,0.912997,1.103862,C
0.006771008,0.446679,0.007769434,-3.210528,0.03830602,-0.330495,0.261718,-0.330882,-0.267456,-0.398541,C
0.121743577,0.257927,0.023961509,0.278304,-0.005760839,-2.426761,0.17234,-0.528364,0.506662,-0.629934,C
0.195539805,0.333428,0.028662434,-3.210528,-0.000576441,-0.220579,0.261718,0.562987,1.071885,1.4181,A
-0.040157411,0.295677,-0.004244038,0.264078,0.014976543,0.014957,0.261718,0.687713,0.374062,0.904019,A
0.047857724,0.333428,0.006724792,0.328093,0.012384344,-0.377602,0.261718,-0.621908,-0.039583,-0.478824,C
-0.116339679,0.257927,-0.002677057,0.40989,-0.027794216,-0.110662,0.261718,-0.123005,1.097277,-1.172458,A
-0.097370509,0.55993,-0.014429377,0.324537,0.013680444,-0.142067,0.17234,0.18881,0.65821,0.963178,C
0.132217305,0.824183,0.020827566,0.367214,-0.022609923,-0.220579,0.261718,0.500624,0.914608,0.865519,A
0.073624555,0.597681,0.015343151,0.022242,0.035713821,0.611647,0.261718,0.126447,1.012179,0.174796,A
0.005826025,0.257927,0.000456887,0.306755,-0.018721624,-0.424709,0.261718,-0.185368,-0.043283,0.261486,A
-0.090213695,-2.573354,-0.012862396,0.214288,0.021456936,-0.134216,0.261718,-0.247731,-0.229323,0.252982,C
0.109915413,0.106925,0.025528491,0.37077,-0.01612953,-2.426761,0.17234,0.064084,0.77977,0.116278,A
0.09366792,0.408929,0.012992698,0.089814,-0.005760839,-0.087108,0.082961,0.157628,1.312409,0.700876,A
0.191417963,0.031425,0.044332189,-0.066668,-0.030386415,0.109171,0.261718,-0.278912,0.073324,-0.875267,A
0.068882262,-0.157328,0.009858736,0.349432,0.016272643,-0.063555,-1.347089,0.438262,0.968645,1.095921,C
-0.01140447,0.748682,0.000456887,-3.210528,-0.013537331,-0.220579,0.261718,-0.840179,-1.623238,-1.360283,A
-0.096993979,0.446679,-0.015212868,0.200063,0.016272643,0.164129,0.261718,0.843621,0.132493,0.14214,B
0.03661552,0.182426,0.009075245,0.068476,-0.005760839,0.069915,0.261718,-0.278912,-0.783147,-0.307288,A
-0.042400129,0.597681,-0.005027528,0.392108,0.011088245,-0.173471,0.261718,-0.154186,-0.130887,0.045878,C
-0.162727734,0.52218,-0.023831226,0.402778,0.013680444,0.093469,-1.436467,0.064084,-0.087353,0.861636,B
0.125808586,0.106925,0.012992698,0.235627,0.013680444,0.093469,0.261718,0.344717,1.206186,0.623137,A
-0.053086553,-0.044076,-0.009728453,-0.031104,-0.013537331,0.556689,0.17234,0.126447,0.619301,0.299404,A
-0.103539617,0.824183,-0.023831226,0.306755,-0.367368091,-0.220579,0.261718,-0.746634,0.496637,-1.085594,B
0.054066289,-0.308329,0.009075245,0.306755,0.003311753,-0.220579,0.261718,0.001721,0.496637,-0.246072,B
0.042934353,0.635431,0.010642226,0.306755,0.012384344,-0.354049,0.17234,-0.840179,-0.918463,-1.501297,C
-0.104815404,0.824183,-0.017563321,-2.975805,-0.000576441,-0.149918,0.082961,-0.590727,-1.078156,-0.890392,C
-0.009073433,0.484429,-0.001893585,0.406334,-0.018721624,0.250492,-2.687761,1.093072,1.250286,1.153333,B
-0.034392922,0.257927,-0.004244038,0.313868,0.005903952,-0.149918,0.261718,-1.463808,-0.243616,-1.252158,A
-0.129386797,0.257927,-0.019130302,0.299642,-0.023906022,-0.197025,0.261718,-1.900349,-1.66337,-1.864501,C
-0.070378323,0.371178,-0.013645887,0.345875,0.014976543,-0.118513,0.261718,-0.777816,-1.086511,-0.439391,C
-0.139087214,0.333428,-0.021480774,0.132491,0.026641229,0.289748,0.261718,0.999528,-0.234783,0.500897,B
0.121902707,-0.006326,0.018477094,-3.210528,0.106998454,-0.000745,0.261718,0.62535,-2.832246,0.2351,A
0.10889008,0.031425,0.016910132,-2.268081,-0.012241232,-0.087108,0.261718,0.032902,-0.164963,0.030908,A
0.03716516,0.408929,0.011425717,0.264078,0.043490313,0.014957,0.261718,0.344717,0.374062,-0.126764,A
-0.055874208,0.446679,-0.006594509,0.19295,0.026641229,7.293004,-0.989576,0.219991,-1.533156,0.145246,A
0.014548274,0.069175,0.002023868,0.008017,-0.027794216,-2.426761,-0.006417,0.282354,-0.54498,-0.199921,A
0.082198779,0.55993,0.01377617,0.132491,0.012384344,0.289748,0.261718,0.375899,-0.234783,-0.595957,B
-0.287251127,0.52218,-0.037150528,0.214288,-0.004464739,0.069915,0.082961,-3.241152,-2.283942,-3.750203,A
-0.041092857,0.106925,-0.005811019,0.352988,-0.004464739,-0.385453,0.261718,0.282354,0.546705,0.468493,A
-0.023961786,-0.157328,0.000456887,0.146717,-0.005760839,0.022808,0.261718,0.375899,-1.815842,-0.594986,A
-0.002407989,0.635431,0.002807358,0.14316,-0.007056939,-0.047852,0.261718,0.064084,-0.574788,0.118103,A
0.046145702,0.446679,0.009858736,-3.210528,0.021456936,-0.220579,0.261718,-0.310094,-1.623238,-0.704373,A
0.029288601,0.295677,-0.003460547,0.360101,0.013680444,-0.613138,0.17234,0.656532,0.373406,0.472764,B
-0.015248944,0.333428,-0.011295434,0.360101,0.03830602,-0.613138,0.17234,0.656532,0.373406,1.055751,B
-0.035232341,0.031425,-0.010511943,-0.006209,-0.017425525,0.289748,0.261718,0.313536,0.395814,0.088009,A
0.047372625,0.106925,0.009858736,0.367214,0.016272643,-0.259834,0.261718,-0.247731,-0.156667,-0.339926,C
0.007974284,0.52218,0.005157811,0.114709,0.044786412,0.580242,0.261718,-0.060642,-0.165469,0.37693,A
0.034484507,-0.157328,0.01377617,0.23207,0.033121727,-0.055704,-0.989576,0.219991,0.604621,0.577317,A
0.104001331,0.748682,0.017693623,0.37077,-0.013537331,-2.426761,0.17234,0.095265,0.77977,0.841075,A
0.067745095,-2.686605,0.009858736,0.473906,-0.045939399,-0.401156,0.261718,-0.684271,0.506215,-0.192893,A
0.082102621,-0.044076,0.012209208,0.121822,0.008496046,0.23479,0.261718,0.219991,1.037988,0.684936,A
0.160716656,0.144676,0.029445925,0.484575,-0.007056939,-0.456114,0.261718,-0.341275,0.143802,-1.28598,C
-0.00663853,0.220177,-0.001110094,0.33165,0.013680444,-0.251983,0.261718,-0.123005,0.296423,-0.049219,A
-0.012035896,0.295677,0.006724792,0.388552,-0.031682514,-0.181323,-0.095795,0.157628,0.301377,0.098241,A
-0.036400995,-0.459331,-0.005811019,0.424116,0.034417721,-2.08916,0.082961,0.594169,-0.457525,1.422391,A
0.075982244,0.484429,0.012209208,0.150273,0.004607852,0.352558,0.261718,0.687713,0.56049,0.120239,B
-0.095099309,0.144676,-0.019130302,0.207175,0.016272643,0.399665,0.261718,0.219991,-0.724993,-0.339887,A
0.134434808,0.069175,0.022394547,0.175168,0.021456936,-0.322644,0.17234,0.064084,0.126526,-0.213318,A
0.214168765,0.220177,0.03571383,0.182281,-0.027794216,-0.29909,0.261718,-0.216549,1.151314,0.149595,A
-0.042830225,0.182426,-0.002677057,-0.045329,-0.026498116,0.077766,-0.095795,-0.091823,0.285383,0.413586,A
-0.068014231,0.333428,-0.012078906,0.224957,-0.031682514,0.109171,0.261718,0.032902,-1.411178,0.383279,A
0.147606565,0.899684,0.021611057,0.079145,-0.00187254,0.509582,0.261718,0.594169,1.072093,0.935026,A
0.034002543,0.55993,0.009075245,-0.155578,0.02534513,0.211237,0.261718,-0.123005,-0.311855,0.159283,A
-0.112197456,0.55993,-0.018346811,0.352988,0.016272643,4.835583,-2.419627,-2.711067,0.048976,3.134442,A
0.167986873,0.333428,0.024745,0.146717,0.014976543,0.281897,0.261718,-0.278912,-0.082938,-1.046841,B
-0.03761224,0.710932,-0.008161472,-0.009765,0.009792145,-0.346197,0.082961,-0.43482,1.029902,-0.303328,A
0.080912018,0.55993,0.01377617,0.075589,0.008496046,0.627349,0.261718,-0.154186,0.831628,-0.417141,A
0.127775766,-2.799857,0.020044075,0.278304,-0.012241232,-0.369751,0.261718,-0.466001,-0.659618,-1.218279,C
-0.044669761,-0.232828,-0.000326604,-3.210528,-0.070564975,-0.354049,0.261718,1.280161,0.356517,1.498131,B
0.068230194,0.106925,0.011425717,-3.210528,0.002015653,-0.338346,0.351096,-0.43482,-1.790689,-0.362778,A
0.065135384,0.257927,0.018215943,-3.210528,0.003311753,0.321153,0.351096,-1.619716,0.642753,-1.443381,A
0.145584251,0.333428,0.015343151,0.264078,0.013680444,0.014957,0.17234,0.064084,0.582361,0.750696,A
-0.015162323,-0.119577,-0.002677057,0.484575,-0.007056939,-0.369751,0.261718,-0.029461,0.250174,-0.107446,A
0.360614384,0.220177,0.050600094,0.089814,0.007200051,-0.087108,0.082961,-1.806804,1.312409,-1.410122,A
-0.04976167,0.069175,-0.002677057,0.043581,0.035713821,-0.157769,0.17234,0.750076,1.051505,1.488404,B
0.208862592,0.220177,0.029445925,0.388552,0.014976543,-0.047852,-1.078955,-0.372457,0.873551,0.069196,A
0.130505282,0.597681,0.023961509,0.345875,0.03830602,-0.118513,0.261718,-2.118619,-1.086511,-2.051044,C
-0.023961786,-3.252862,-0.008161472,-0.023991,-0.031682514,0.650903,0.261718,0.313536,0.472826,0.735397,A
0.010168271,0.673182,0.002023868,-3.210528,0.013680444,-0.440412,-4.922215,-0.715453,-0.364758,0.379124,A
0.190510738,0.295677,0.033363358,-0.006209,0.027937329,0.203385,0.261718,-0.123005,-0.834827,-0.099952,A
-0.045630553,-0.195078,-0.008944962,0.367214,0.022753036,-0.173471,0.261718,0.18881,0.324501,0.465949,C
-0.001349603,0.484429,-0.000326604,0.285416,-0.025202122,-0.173471,0.17234,0.001721,-0.775121,0.560192,C
-0.034789833,0.144676,0.002023868,0.10404,-0.367368091,0.462474,0.261718,0.313536,0.463129,0.538971,C
0.047906587,-0.195078,0.009858736,-0.031104,0.468605811,-0.09496,0.261718,0.001721,0.803253,0.757841,A
0.074446598,0.031425,0.022394547,0.345875,-0.004464739,-0.660245,0.261718,-0.185368,-0.270589,-0.612149,A
-0.058395731,0.182426,-0.009728453,0.285416,0.005903952,-0.063555,0.17234,-1.49499,-1.278877,-0.729904,C
-0.019980262,0.446679,0.00359083,-0.045329,0.042194318,0.077766,-0.095795,0.032902,0.285383,0.289133,A
0.013727668,0.031425,0.002023868,1.348781,-0.367368091,0.007106,-0.185173,-0.123005,-1.249397,1.689781,B
-0.105495823,0.144676,-0.014429377,0.089814,0.03700992,0.242641,0.261718,0.219991,0.12023,0.865615,A
-0.048300101,0.295677,-0.007377981,-0.002652,0.011088245,-0.087108,0.082961,-0.684271,-0.479635,-0.059839,A
0.055790854,0.408929,0.010642226,0.19295,0.004607852,0.038511,0.261718,0.219991,0.323367,-0.066712,C
-0.073531402,0.182426,-0.008161472,0.008017,0.003311753,0.752968,-0.095795,-0.247731,-1.737905,-1.175837,C
-0.206239947,0.52218,0.009858736,0.175168,0.021456936,-0.008597,0.17234,-0.029461,0.087408,-0.280301,A
-0.070197243,0.144676,-0.011295434,0.292529,0.014976543,-0.087108,0.17234,0.219991,0.240776,-0.215007,A
-0.069754605,0.55993,-0.011295434,0.335206,-0.027794216,-0.126364,-1.257711,-2.212163,0.483538,-1.477416,C
-0.003641315,0.106925,0.002023868,-3.210528,0.016272643,-0.220579,0.261718,-0.278912,-1.623238,-0.269118,A
-0.054582744,0.106925,-0.005811019,0.050694,-0.027794216,-0.550328,-4.922215,0.251173,-0.629422,0.260282,A
0.09188809,0.333428,0.012992698,0.121822,0.021456936,0.23479,0.261718,0.157628,1.037988,0.792497,A
0.121702684,0.295677,0.024745,-0.045329,0.013680444,0.077766,-0.095795,0.095265,0.285383,0.256244,A
-0.050731869,-0.044076,-0.008944962,-0.045329,0.018864737,0.438921,0.17234,0.40708,0.766462,0.795468,A
0.005925187,0.031425,0.000456887,0.175168,-0.294787462,0.336855,0.261718,-1.900349,-2.701227,-0.359108,C
